BLA07,20231127,PIR,279,219,0.5225666093682853,0.6105934797581694,0.44529130087789304,0.4889570116466243,-1.0
BLA07,20231127,PIR,294,221,0.46039428448646325,0.37793678732685393,0.5263866719872307,0.7084556386705805,-2.0
BLA07,20231127,PIR,311,226,0.44531585732703055,0.4491467054411878,0.39663806863527534,0.4302622857683932,-3.0
BLA07,20231127,PIR,313,52,0.4256177481736141,0.2688643146858498,0.6937849162011173,0.4087799450809583,-2.0
BLA07,20231127,PIR,324,323,0.43117748173614096,0.5485096043468278,0.4536911412609737,0.5501491336047722,0.0
BLA07,20231127,PIR,328,54,0.5188493768801031,0.5535509298232189,0.4510574620909817,0.4565382066092226,0.0
BLA07,20231127,PIR,329,55,0.48281585732703053,0.46004247340629073,0.7995111731843576,0.4207106334627403,-2.0
BLA07,20231127,PIR,472,235,0.4289159862483885,0.5677087319201041,0.9293695131683959,0.7093433386989868,-2.0
BLA07,20231127,PIR,474,78,0.630882036957456,0.4676666411571133,0.3634477254588986,0.2918520973392671,-1.0
BLA07,20231127,PIR,555,237,0.49252793296089387,0.3479566847784496,0.5324321628092578,0.3310529305936938,-3.0
BLA07,20231127,ENDO,600,291,0.3017565535023636,0.2921385934032295,0.4888268156424581,0.3419065429410093,-3.0
BLA07,20231127,ENDO,615,90,0.6373119896862913,0.6655601897910768,0.6930566640063847,0.6276512640848404,1.0
BLA07,20231127,PIR,821,112,0.4263536742587022,0.48417769954848094,0.4454309656823624,0.42681800965817634,0.0
BLA07,20231127,PIR,830,115,0.6169585302965191,0.4665378434223616,0.585754189944134,0.7886563772370041,1.0
BLA07,20231127,PIR,838,117,0.42604211431027067,0.469158950026785,0.42606743814844367,0.5086284442761102,0.0
BLA07,20231127,PIR,840,116,0.6157122905027933,0.6452131323180531,0.4768256185155627,0.6337231322791401,1.0
BLA07,20231127,PIR,879,124,0.4552642887838419,0.38463304507538076,0.36414604948124496,0.4886847836379131,-3.0
BLA07,20231127,PIR,940,129,0.22085840137516116,0.4078786255452667,0.3061252992817239,0.4378254900104156,-3.0
BLA07,20231127,ENDO,995,141,0.9345938977223893,0.914986224841203,0.9130985634477254,0.9315405738092983,1.0
BLA07,20231127,PIR,1532,200,0.4993070477009025,0.4639741333129257,0.5545590582601756,0.4491170343717451,0.0
BLA07,20231127,PIR,1544,313,0.6230339492909326,0.5522690747685008,0.6872406225059856,0.48048243537543794,1.0
BLA07,20231127,PIR,1570,288,0.5910829394069618,0.6181602510140047,0.7587090981644055,0.6608749171479974,1.0
BLA07,20231127,ENDO,1600,251,0.5351149548775247,0.9034208311012474,0.6138866719872307,0.7639073004450336,1.0
BLA07,20231127,PIR,216,215,0.42288891276321444,0.44780745389148235,0.46840582601755787,0.48943045166177435,0.0
BLA07,20231127,PIR,388,70,0.4986516974645467,0.5576643452973138,0.5004788507581804,0.505255184168166,0.0
BLA07,20231127,PIR,86,15,0.49881822088526,0.49492997627611546,0.4986233040702315,0.4353399299308777,0.0
BLA07,20231127,PIR,1036,152,0.4740868070477009,0.6450600749980868,0.37096967278531523,0.416568033330177,-1.0
BLA07,20231127,ENDO,1178,172,0.40470025784271596,0.4107580163771333,0.45413008778930564,0.40041189281318057,0.0
BLA07,20231127,ENDO,1426,193,0.5859529437043404,0.5917100329073238,0.5995510774142059,0.8230517943376574,-2.0
BLA07,20231127,ENDO,1584,292,0.4694778685002149,0.4388918650034438,0.47109936153232235,0.4174320613578259,0.0
BLA07,20231127,PIR,1605,148,0.537795444778685,0.7310782888191627,0.5988028731045492,0.5514866016475712,-1.0
BLA07,20231127,PIR,1606,151,0.9072518263859046,0.818808831407362,0.8330806065442937,0.854050279329609,1.0
BLA07,20231127,PIR,1611,159,0.3442522561237645,0.49264368255911833,0.3286113328012769,0.7596108323075467,-2.0
BLA07,20231127,PIR,1632,312,0.4722067039106146,0.5337874033825667,0.37721468475658415,0.42036738945175645,-3.0
BLA07,20231127,PIR,1652,222,0.29968306832831976,0.4443732302747379,0.3630287310454908,0.6028785152921124,-2.0
BLA07,20231127,PIR,247,39,0.5121991834980661,0.524795285834545,0.5263268156424581,0.7509823880314364,-2.0
BLA07,20231127,PIR,299,332,0.4305167597765363,0.4797581694344532,0.36678970470869904,0.4562659786005112,-3.0
BLA07,20231127,PIR,372,65,0.5187795444778684,0.5314437131705824,0.40588587390263364,0.6173776157560836,-2.0
BLA07,20231127,PIR,376,66,0.5933336914482165,0.5894428713553226,0.6124501197126895,0.6065595114099044,-2.0
BLA07,20231127,PIR,538,81,0.3139020197679416,0.19631514502181066,0.2639465283320032,0.2144564908626077,-3.0
BLA07,20231127,ENDO,686,97,0.5967984529437044,0.5795706742174944,0.7579808459696727,0.6252485560079538,-2.0
BLA07,20231127,PIR,92,16,0.42218521701761924,0.40577408739572973,0.47213687150837985,0.35880835148186724,-3.0
BLA09,20231110,PIR,1007,167,0.5901299146200064,0.6079829461922965,0.5161151697464548,0.9166480446927375,1.0
BLA09,20231110,PIR,1035,327,0.497496574259513,0.43648926786239345,0.5149244377596334,0.5815176908752329,0.0
BLA09,20231110,PIR,1082,177,0.5963291873089489,0.7306215083798882,0.5408698610514252,0.549217877094972,-1.0
BLA09,20231110,PIR,1093,179,0.4556037208812058,0.24792340488091738,0.49369717805471997,0.47342644320297944,-3.0
BLA09,20231110,PIR,1098,182,0.49648202803836833,0.4531295942369891,0.4507502506804183,0.5176163873370577,0.0
BLA09,20231110,PIR,1114,183,0.637892642563508,0.9119652308144663,0.9062992407964474,0.9114804469273743,1.0
BLA09,20231110,PIR,1124,185,0.49080979234742284,0.5312316230520435,0.4871347228190804,0.4988081936685289,0.0
BLA09,20231110,PIR,1165,191,0.4430273005164963,0.8481053366656865,0.7790431170319438,0.7658193668528864,1.0
BLA09,20231110,PIR,1169,192,0.8182315273532201,0.7880586592178771,0.9514306689586021,0.5562011173184358,1.0
BLA09,20231110,PIR,1197,334,0.34991303889533043,0.387661717142017,0.36329859618965765,0.2650651769087523,-3.0
BLA09,20231110,PIR,1227,339,0.4748866870454306,0.5887422816818583,0.8366458960034379,0.8585567970204842,-2.0
BLA09,20231110,ENDO,1239,341,0.856151839359123,0.5914896354013526,0.4992031943847587,0.7442737430167599,1.0
BLA09,20231110,ENDO,1241,216,0.5574404448192263,0.6297412525727727,0.36621723248818217,0.5947486033519552,-1.0
BLA09,20231110,ENDO,1248,218,0.43387662063876886,0.47841627462511027,0.8168510958315427,0.30242085661080076,-2.0
BLA09,20231110,ENDO,1251,403,0.36127727416464633,0.4194262716847986,0.3630210571551354,0.1366387337057728,-3.0
BLA09,20231110,PIR,125,14,0.48658032043849475,0.6296953102028815,0.5299204984959175,0.5310521415270019,-1.0
BLA09,20231110,ENDO,1284,227,0.45508327184568353,0.46300720376359894,0.4832491763357685,0.6149813780260707,-2.0
BLA09,20231110,ENDO,1301,229,0.8055233477390112,0.7855134519259042,0.8179433462254693,0.848854748603352,1.0
BLA09,20231110,PIR,1343,234,0.42591177400653535,0.387128785651279,0.3676765506374445,0.8928398510242086,-2.0
BLA09,20231110,PIR,1365,235,0.6049725940761042,0.6797449279623639,0.4746812777539034,0.7172625698324022,1.0
BLA09,20231110,PIR,1386,240,0.6295456941077263,0.8141263598941487,0.7867694456381606,0.7738640595903166,1.0
BLA09,20231110,PIR,138,16,0.44349504585221877,0.40598353425463096,0.3434321730411115,0.4032309124767225,-3.0
BLA09,20231110,PIR,1428,245,0.44947691577948773,0.4071045280799765,0.4053054719954161,0.2851303538175046,-3.0
BLA09,20231110,PIR,1446,247,0.5292703172762728,0.8652785945310203,0.8192504655493483,0.7757635009310987,1.0
BLA09,20231110,PIR,1452,250,0.4762174554653737,0.5305516759776536,0.43117031943847584,0.5123556797020484,0.0
BLA09,20231110,PIR,1457,249,0.5384473490039,0.7580215377830051,0.7061398796733992,0.6925046554934823,1.0
BLA09,20231110,PIR,1468,251,0.5565642458100559,0.66210305792414,0.8111928806761209,0.631973929236499,1.0
BLA09,20231110,PIR,1470,252,0.4322428059449773,0.6261301822993237,0.6479999283770235,0.6870949720670391,1.0
BLA09,20231110,PIR,1531,261,0.48996653315062716,0.49142715377830054,0.4578767368571838,0.5404189944134079,0.0
BLA09,20231110,PIR,1539,270,0.5596671761357648,0.37056196706850925,0.5431707491763358,0.5611918063314711,-3.0
BLA09,20231110,PIR,1542,363,0.5802874986824075,0.5096478976771538,0.6056707491763358,0.5605865921787709,-2.0
BLA09,20231110,PIR,1548,278,0.5812822810161273,0.6808475448397531,0.4935897435897436,0.5416759776536313,-1.0
BLA09,20231110,PIR,1550,280,0.47008406240118056,0.5318748162305205,0.4580289356825669,0.4526443202979516,0.0
BLA09,20231110,ENDO,1552,439,0.18443659744914095,0.6963301234930903,0.7414679129064604,0.2166294227188082,1.0
BLA09,20231110,ENDO,1554,282,0.5118385685675134,0.4561158482799177,0.5419800171895144,0.6746461824953445,-2.0
BLA09,20231110,ENDO,1559,449,0.4135856962158744,0.4896905321964128,0.4083136370147543,0.6748230912476723,-2.0
BLA09,20231110,PIR,1567,79,0.364808422051228,0.5103186562775655,0.6602116458960035,0.33415270018621973,-2.0
BLA09,20231110,PIR,1571,83,0.7100242437019079,0.7741932519847103,0.5380138948574703,0.9268435754189944,1.0
BLA09,20231110,PIR,1572,370,0.49513808369347534,0.4577054542781535,0.5870219166308552,0.5481284916201119,0.0
BLA09,20231110,PIR,1573,463,0.4567895541266997,0.5004869891208468,0.47868321157427296,0.46043761638733693,0.0
BLA09,20231110,PIR,1574,297,0.4774296405607674,0.4982358129961776,0.4981736140954018,0.5817225325884545,0.0
BLA09,20231110,PIR,1576,302,0.40723490039000737,0.6515638782710967,0.8078892708780977,0.8427281191806333,1.0
BLA09,20231110,PIR,1588,138,0.6116462000632444,0.43178476918553366,0.4108204411975362,0.40458100558659216,-1.0
BLA09,20231110,PIR,1590,397,0.5875408453673447,0.7148632755072037,0.7133648474430597,0.5123091247672252,1.0
BLA09,20231110,PIR,1598,381,0.39201011911036154,0.35069648632755074,0.5755085231342215,0.5963500931098697,-3.0
BLA09,20231110,PIR,1600,317,0.470762622536102,0.49445016171714207,0.47405457670820794,0.475,0.0
BLA09,20231110,PIR,1601,380,0.47656002951407184,0.659897824169362,0.4226919495774244,0.4220204841713222,-1.0
BLA09,20231110,PIR,1608,328,0.6295325181827764,0.881275727727139,0.7204286635152557,0.6635288640595903,1.0
BLA09,20231110,PIR,1610,329,0.4879506166332877,0.4637790355777712,0.6156352958028936,0.4723836126629422,-2.0
BLA09,20231110,PIR,1616,193,0.6854313797828607,0.43155505733607763,0.38324559518693596,0.6089013035381751,1.0
BLA09,20231110,PIR,1617,332,0.5239143037841256,0.33837474272272855,0.36730053001002716,0.3015270018621974,-3.0
BLA09,20231110,PIR,1621,202,0.2731566880995046,0.24161092325786532,0.259821300673256,0.34894785847299814,-3.0
BLA09,20231110,PIR,1623,208,0.36135632971434595,0.49056343722434576,0.3483025354533734,0.33395716945996284,-3.0
BLA09,20231110,PIR,1625,211,0.4635422156635396,0.4462290502793296,0.44100057298381323,0.7749162011173184,-2.0
BLA09,20231110,ENDO,1629,345,0.4373880046379256,0.473426933254925,0.7103835410399656,0.417243947858473,-2.0
BLA09,20231110,ENDO,1630,228,0.2462448613892695,0.6879042928550426,0.7943793869073199,0.5274953445065177,1.0
BLA09,20231110,ENDO,1631,346,0.417696584800253,0.41630219053219636,0.38798166451797744,0.3261266294227188,-3.0
BLA09,20231110,ENDO,1632,455,0.41040371034046597,0.46165649808879744,0.3839886835696891,0.3903724394785848,-3.0
BLA09,20231110,PIR,1640,391,0.34703409929377044,0.43231770067627173,0.4030851597192379,0.3367970204841713,-3.0
BLA09,20231110,PIR,1656,89,0.6997009065036366,0.9424985298441635,0.977107506087953,0.8531471135940409,1.0
BLA09,20231110,PIR,1657,300,0.5201657531358701,0.6486143781240811,0.5892064174187079,0.5068994413407821,-1.0
BLA09,20231110,PIR,1665,325,0.512886054601033,0.4119652308144663,0.9461574273026787,0.6362383612662942,-2.0
BLA09,20231110,PIR,1666,384,0.535397122377991,0.48210085269038516,0.5131338633433606,0.4127188081936685,0.0
BLA09,20231110,PIR,1667,181,0.553803889533045,0.4291476771537783,0.5936291362269015,0.6328584729981378,-2.0
BLA09,20231110,PIR,1669,389,0.43942368504268997,0.42452587474272274,0.501701045695459,0.5055493482309125,0.0
BLA09,20231110,PIR,1674,465,0.4624090861178454,0.4477727139076742,0.4917633576851454,0.5350931098696461,0.0
BLA09,20231110,PIR,1675,254,0.42892906082006954,0.7656020288150542,0.5457133648474429,0.4189199255121043,-1.0
BLA09,20231110,PIR,1679,447,0.5369782333719827,0.5384078212290503,0.4838490187652199,0.5461080074487896,0.0
BLA09,20231110,PIR,219,28,0.5479076631179509,0.4785541017347839,0.4489149119037388,0.5322253258845437,0.0
BLA09,20231110,PIR,223,29,0.490190523874776,0.4157416936195236,0.46252327746741156,0.5894040968342644,0.0
BLA09,20231110,PIR,244,271,0.5566894170970802,0.5831924433990003,0.5714618249534451,0.729022346368715,-2.0
BLA09,20231110,PIR,293,41,0.4987482871297565,0.4216774478094678,0.4212505371723249,0.42296089385474867,0.0
BLA09,20231110,PIR,343,49,0.4334154632655213,0.43014922081740664,0.37932423721529873,0.5388175046554935,-3.0
BLA09,20231110,ENDO,411,61,0.4592929798671867,0.5475779182593355,0.5537799025927518,0.5727839851024209,0.0
BLA09,20231110,ENDO,470,65,0.44320517550332034,0.45697037635989407,0.6308014611087236,0.5037523277467412,-2.0
BLA09,20231110,ENDO,471,66,0.5073785179719617,0.5940072772713907,0.6801496920212003,0.6662756052141527,-2.0
BLA09,20231110,ENDO,492,369,0.3133696110466955,0.2598684210526316,0.29516723965047986,0.4638361266294227,-3.0
BLA09,20231110,ENDO,499,286,0.4753214925687783,0.46471625992355187,0.6978763787423006,0.8704376163873371,-2.0
BLA09,20231110,ENDO,516,70,0.4583574891957415,0.4474143634225228,0.4665252112877811,0.4214897579143389,0.0
BLA09,20231110,PIR,620,293,0.5487443343522715,0.7522511761246693,0.6151428878384186,0.6398696461824953,1.0
BLA09,20231110,PIR,645,294,0.5964609465584483,0.8618237283152014,0.7669298811058587,0.6080633147113594,1.0
BLA09,20231110,PIR,688,93,0.4850255612944029,0.677999117906498,0.7599287351382323,0.6638826815642459,1.0
BLA09,20231110,PIR,693,94,0.4489959945188152,0.4588815789473685,0.4652718091963902,0.4591340782122906,0.0
BLA09,20231110,PIR,712,97,0.4447862864973121,0.7885824022346369,0.7804218593324739,0.7958566108007449,1.0
BLA09,20231110,PIR,714,99,0.3876422999894593,0.26737540429285506,0.28123657069187796,0.3012290502793296,-3.0
BLA09,20231110,PIR,732,115,0.6010264045535997,0.5041623787121435,0.610576923076923,0.3954469273743017,1.0
BLA09,20231110,PIR,768,304,0.45292242015389483,0.4018303440164658,0.43549455665377457,0.558975791433892,0.0
BLA09,20231110,PIR,828,131,0.4816261726573206,0.5098684210526316,0.6135313708637731,0.5,-2.0
BLA09,20231110,PIR,833,134,0.4365315695161801,0.4067369891208468,0.46054469273743015,0.41915270018621975,0.0
BLA09,20231110,PIR,841,135,0.5403842099715399,0.6425867391943546,0.45916595043690017,0.5995996275605214,-1.0
BLA09,20231110,PIR,853,139,0.48186333930641934,0.49808879741252576,0.5025605214152701,0.4671973929236499,0.0
BLA09,20231110,PIR,866,312,0.534441867819121,0.5759703028521024,0.4917454519409827,0.46757914338919926,0.0
BLA09,20231110,PIR,882,140,0.5126554759144093,0.6861860482211115,0.7399011602922219,0.469953445065177,1.0
BLA09,20231110,PIR,909,379,0.6404882997786445,0.4228903263745957,0.6241763357685146,0.25571694599627565,1.0
BLA09,20231110,PIR,927,150,0.4699852429640561,0.5334276683328433,0.5201081506947428,0.5481657355679702,0.0
BLA09,20231110,PIR,944,151,0.3454661642247286,0.3466903116730374,0.38104318865492054,0.3222811918063315,-3.0
BLA09,20231110,PIR,991,383,0.5022333192790133,0.6411257718318142,0.603387766795588,0.6092923649906892,1.0
BLA09,20231110,PIR,1214,203,0.5045456941077263,0.5245148485739488,0.452146898725111,0.5093947858472998,0.0
BLA09,20231110,PIR,1543,273,0.5292834932012228,0.5101348867980006,0.4869646182495344,0.5080540037243948,0.0
BLA09,20231110,PIR,1569,292,0.49807631495731,0.2901168773890032,0.34894714224323164,0.35776536312849166,-3.0
BLA09,20231110,PIR,1619,331,0.5204160957099189,0.5773853278447515,0.5085320870935396,0.45112662942271886,0.0
BLA09,20231110,PIR,1624,337,0.4264388110045325,0.39933107909438403,0.4376432459533018,0.3708472998137803,-3.0
BLA09,20231110,ENDO,1628,214,0.44292189311689684,0.43639738312261095,0.4109189227904312,0.4203817504655494,0.0
BLA09,20231110,PIR,290,36,0.47225150205544436,0.5172467656571597,0.42815320154705633,0.384683426443203,-3.0
BLA09,20231110,PIR,962,157,0.4895844313270792,0.4657637459570715,0.47702693023922077,0.5,0.0
BLA09,20231110,PIR,975,159,0.3098384631601139,0.44049544251690687,0.3424204984959175,0.2954376163873371,-3.0
BLA09,20231110,PIR,1015,170,0.7938560661958469,0.9422412525727728,0.8359028076206848,0.7590037243947859,1.0
BLA09,20231110,PIR,1018,172,0.48167887635712037,0.831088282857983,0.6737752470992694,0.5490875232774675,1.0
BLA09,20231110,PIR,1112,184,0.6415621376620638,0.8830399147309614,0.7936631571408107,0.5767690875232775,1.0
BLA09,20231110,PIR,111,13,0.4731540529145146,0.4773871655395472,0.44420570118894137,0.476927374301676,0.0
BLA09,20231110,PIR,1194,205,0.5100598186992726,0.48435202881505446,0.539482165878814,0.6924674115456239,-2.0
BLA09,20231110,PIR,1204,336,0.7550793190681986,0.6226845045574831,0.39148223750179056,0.637783985102421,1.0
BLA09,20231110,ENDO,1262,343,0.46249472963002003,0.4887900617465451,0.5299204984959175,0.4859776536312849,0.0
BLA09,20231110,PIR,1402,241,0.6843838937493412,0.9019038518082918,0.7974323162870649,0.8256052141527002,1.0
BLA09,20231110,PIR,1449,400,0.8029738062611995,0.9583394589826522,0.6078015327317003,0.529292364990689,1.0
BLA09,20231110,PIR,1489,256,0.6728286075682514,0.4876415024992649,0.37822303394929097,0.3827094972067039,-1.0
BLA09,20231110,PIR,1535,393,0.5112193000948667,0.4370497647750662,0.6249283770233491,0.6685102420856611,-2.0
BLA09,20231110,PIR,1584,308,0.5310029514071888,0.47392311084975014,0.5122564818793869,0.5356983240223464,0.0
BLA09,20231110,PIR,1589,146,0.4244624222620428,0.5471460599823581,0.950078785274316,0.4389571694599628,-2.0
BLA09,20231110,PIR,1606,171,0.7391035100664067,0.5765767421346661,0.5429469273743017,0.6495810055865922,1.0
BLA09,20231110,PIR,1639,356,0.5615249815537051,0.43169288444575127,0.4274459246526286,0.457635009310987,0.0
BLA09,20231110,PIR,267,276,0.5767629387583009,0.5161441487797707,0.5544692737430169,0.4791899441340782,0.0
BLA09,20231110,PIR,273,441,0.4249433435227153,0.3864304616289327,0.5086126629422719,0.33845437616387336,-3.0
BLA09,20231110,ENDO,399,467,0.4626199009170444,0.5135713760658629,0.45536993267440196,0.5074487895716946,0.0
BLA09,20231110,ENDO,500,68,0.45048487403815746,0.6624430314613349,0.7151285632430884,0.38554003724394786,1.0
BLA09,20231110,PIR,603,78,0.4279408664488247,0.5912507350779183,0.5,0.4253165735567971,0.0
BLA09,20231110,PIR,669,298,0.4540094339622641,0.5816671567186121,0.5554899011602922,0.5230819366852887,0.0
BLA09,20231110,PIR,681,92,0.4434818699272689,0.5263801087915319,0.5391777682280476,0.5545158286778398,0.0
BLA09,20231110,PIR,71,358,0.45048487403815746,0.49745479270802706,0.5025426156711074,0.4648510242085661,0.0
BLA09,20231110,PIR,733,114,0.6263571202698429,0.8543994413407822,0.8865760636012032,0.6050651769087523,1.0
BLA09,20231110,PIR,801,307,0.6883234953093708,0.6925904145839459,0.916057871365134,0.6845344506517691,1.0
BLA09,20231110,PIR,817,130,0.5242634657952987,0.4254722875624817,0.47707169459962756,0.4424953445065176,0.0
BLA09,20231110,PIR,883,315,0.6173316116791399,0.562160026462805,0.5289893997994557,0.4122346368715084,-1.0
BLA09,20231116,PIR,740,106,0.9050593183102128,0.4528787626115234,0.5265453819923094,0.8279412990911366,1.0
BLA09,20231116,ENDO,887,110,0.5894639382336325,0.41048945218043864,0.5930131321192773,0.34582673226048527,-3.0
BLA09,20231116,ENDO,103,3,0.5145628020839872,0.6850454431751855,0.44314554160922875,0.9204952889185358,1.0
BLA09,20231116,PIR,1550,120,0.6585195530726258,0.49045276411239896,0.6140626133642895,0.5641103143500377,1.0
BLA09,20231116,ENDO,1581,109,0.7468771577427658,0.7057450179271241,0.7722738155699049,0.7523868089719002,1.0
BLA09,20231116,ENDO,628,39,0.5241588726382526,0.5098390727924623,0.5632482043096568,0.5018969398815976,0.0
BLA09,20231116,PIR,1552,121,0.5109377942376498,0.35415450679563076,0.55631030980193,0.5379492203785541,-3.0
BLA09,20231116,PIR,1574,50,0.4366015943757454,0.7236512965896773,0.5264637597039832,0.5692487284249145,-1.0
BLA09,20231116,PIR,757,122,0.42937511769506,0.5755961811056449,0.3875335558296452,0.6826377887100809,-2.0
BLA09,20231116,ENDO,1548,41,0.5433117820601343,0.6110856332860836,0.5406297613001523,0.6494100725423164,1.0
BLA09,20231116,ENDO,401,23,0.7959324587282656,0.8219169515550737,0.7962526300515127,0.7864483448678395,1.0
BLA10,20231207,PIR,944,139,0.615699967137693,0.5566904489466246,0.5539205905826018,0.5892872730446927,-1.0
BLA10,20231207,PIR,1228,151,0.726889582648702,0.7873308877969981,0.7016161213088588,0.5609069483240223,1.0
BLA10,20231207,PIR,1263,154,0.7383913900755833,0.8909604900047116,0.7803072625698324,0.7458755237430168,1.0
BLA10,20231207,PIR,25,10,0.4919405192244496,0.6097630746449485,0.5596069433359935,0.24678116270949724,-1.0
BLA10,20231207,PIR,1590,258,0.6576076240552087,0.7769065087164299,0.6219772545889863,0.807175279329609,1.0
BLA10,20231207,PIR,1562,252,0.7663818600065725,0.8309551053375513,0.5246807661612132,0.600493191340782,1.0
BLA10,20231207,PIR,499,210,0.8443394676306277,0.601576697852864,0.7733938547486034,0.9726126047486033,1.0
BLA10,20231207,PIR,129,182,0.6355077226421295,0.7071414148212964,0.6264066241021549,0.6869435230446927,1.0
BLA10,20231207,PIR,1300,156,0.6931810713112061,0.7181295012452044,0.46157222665602554,0.6729661312849162,1.0
BLA10,20231207,PIR,1536,173,0.5393608281301348,0.5154640910008751,0.5026735833998404,0.4825418994413408,0.0
BLA10,20231207,PIR,1542,20,0.49530890568517916,0.4846536985932557,0.4681863527533918,0.5844862953910615,0.0
BLA10,20231207,PIR,1546,26,0.4719191587249425,0.5407383724843507,0.5481743814844374,0.5553749127094972,0.0
BLA10,20231207,PIR,1580,209,0.27194380545514296,0.2623931480110385,0.27644652833200317,0.5586919518156424,-3.0
BLA10,20231207,PIR,1586,213,0.4749753532697995,0.45168943932153194,0.4764565043894653,0.5559641236033519,0.0
BLA10,20231207,PIR,1600,223,0.8921376930660534,0.8822272329541629,0.9173982442138866,0.7008118016759777,1.0
BLA10,20231207,PIR,1601,116,0.4961386789352612,0.46448643736959006,0.42294493216280926,0.46189769553072624,0.0
BLA10,20231207,PIR,1602,226,0.5667679921130463,0.4289392205694286,0.5153631284916201,0.4299930167597765,0.0
BLA10,20231207,PIR,1607,231,0.8299950706539599,0.7005115433802248,0.6967478052673584,0.5728548358938549,1.0
BLA10,20231207,PIR,1636,191,0.5540009858692081,0.5731725785824864,0.6362928970470869,0.5317082751396648,-2.0
BLA10,20231207,PIR,1638,202,0.42676634899769966,0.6129433936864778,0.3792597765363129,0.4839058135474861,-1.0
BLA10,20231207,PIR,1644,208,0.5347436740059152,0.5082200309618361,0.5057761372705507,0.5185710544692737,0.0
BLA10,20231207,PIR,1648,212,0.2966644758462044,0.3003466379484418,0.6497406225059856,0.6429054643854749,-2.0
BLA10,20231207,PIR,1667,6,0.7070982582977325,0.7583883018105944,0.6305367118914605,0.5978199196927374,1.0
BLA10,20231207,PIR,171,185,0.5395744331252054,0.4992343676381503,0.4877593774940143,0.5547311452513967,0.0
BLA10,20231207,PIR,255,192,0.6760926717055538,0.46091068183347916,0.5941241021548285,0.6632659741620112,1.0
BLA10,20231207,PIR,289,271,0.5273332237923102,0.6115467456417849,0.5522246608140463,0.58190031424581,-1.0
BLA10,20231207,PIR,29,178,0.5811370358199145,0.6503079356532275,0.6951217079010376,0.4643854748603352,1.0
BLA10,20231207,PIR,317,50,0.38003614853762735,0.41032846469677586,0.39355546687948917,0.48219273743016755,-3.0
BLA10,20231207,PIR,324,197,0.4536477160696681,0.5851955307262569,0.6927174780526736,0.4958209671787709,-2.0
BLA10,20231207,PIR,36,11,0.43683043049622083,0.47736757084202736,0.44798483639265757,0.47571141759776536,0.0
BLA10,20231207,PIR,432,70,0.537882024318107,0.5371962711179915,0.6347266560255387,0.48052330656424574,-2.0
BLA10,20231207,PIR,451,73,0.5709497206703911,0.5583226761795786,0.7585993615323224,0.3736797311452514,-2.0
BLA10,20231207,PIR,478,83,0.6510680249753533,0.6465470821834824,0.5552274541101355,0.585326466480447,-1.0
BLA10,20231207,PIR,515,89,0.41928195859349326,0.425506495254762,0.3712090981644054,0.3826597416201117,-3.0
BLA10,20231207,PIR,566,217,0.6615018074268815,0.8635071010298175,0.8263467677573823,0.8134492842178771,1.0
BLA10,20231207,PIR,713,122,0.7666858363457114,0.7298916335733998,0.8451117318435754,0.744686190642458,1.0
BLA10,20231207,PIR,907,230,0.4034258954978639,0.3668472773776671,0.3949521149241819,0.89440031424581,-2.0
BLA10,20231207,PIR,1537,174,0.5025221820571805,0.4949013932826277,0.5582501995211493,0.4282144727653631,0.0
BLA10,20231207,PIR,1538,8,0.43977982254354253,0.6540772026654103,0.5522944932162809,0.5420085544692738,-1.0
BLA10,20231207,PIR,15,236,0.5493181071311206,0.653454600525005,0.7768655227454111,0.42578125,1.0
BLA10,20231207,PIR,1676,179,0.6169569503779165,0.4591185972942048,0.5265063846767757,0.4864699720670391,-1.0
BLA10,20231207,PIR,152,243,0.40870851133749586,0.5722975701689439,0.39962090981644055,0.4437303596368715,-3.0
BLA10,20231207,PIR,1534,238,0.7635310548800526,0.7031113279935384,0.5017358339984039,0.3658235858938548,-1.0
BLA10,20231207,PIR,1540,9,0.5485540584949063,0.4821464629467591,0.48898643256185154,0.5592375174581006,0.0
BLA10,20231207,PIR,1578,71,0.6297814656588893,0.7142760988086424,0.807342378292099,0.5408083100558659,1.0
BLA10,20231207,PIR,1596,104,0.8688218862964181,0.6848034596486505,0.7386572226656025,0.8976955307262569,1.0
BLA10,20231207,PIR,1598,220,0.5077062109760104,0.5312310695295146,0.5513567438148443,0.31354748603351956,-3.0
BLA10,20231207,PIR,1599,221,0.29036312849162016,0.3720805007740459,0.4949022346368715,0.7341785963687151,-2.0
BLA10,20231207,PIR,1632,264,0.5015445284258955,0.5431446456215925,0.5283818834796488,0.4706922136871508,0.0
BLA10,20231207,PIR,1639,269,0.4697338153138351,0.4023944941778287,0.33250199521149243,0.7087988826815643,-2.0
BLA10,20231207,PIR,1649,256,0.7060959579362471,0.7569327589688363,0.6543495610534715,0.8121944832402235,1.0
BLA10,20231207,PIR,352,55,0.4540420637528754,0.477771420879047,0.4715283320031924,0.4307677199720671,0.0
BLA10,20231207,PIR,418,69,0.5719930989155438,0.5898818738641717,0.6057262569832402,0.6034828910614524,-2.0
BLA10,20231207,PIR,450,75,0.9046171541242196,0.8470502120212694,0.7987430167597765,0.9276143505586593,1.0
BLA10,20231207,PIR,456,77,0.8572050607952679,0.8931732516658816,0.7526037509976058,0.8406948324022346,1.0
BLA10,20231207,PIR,464,76,0.7929756818928689,0.8279346436023424,0.862938946528332,0.7741903805865923,1.0
